RMS,Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,ZCR,Mean Power,Power below 8kHz,Power above 8kHz,Base Frequency,Power Ratio,Short Time Energy,Low-High Ratio,HNR,FB1(CF: 308.92Hz),FB2(CF: 617.85Hz),FB3(CF: 926.77Hz),FB4(CF: 1235.7Hz),FB5(CF: 1544.62Hz),FB6(CF: 1853.55Hz),FB7(CF: 2162.47Hz),FB8(CF: 2471.4Hz),FB9(CF: 2780.32Hz),FB10(CF: 3089.25Hz),FB11(CF: 3398.17Hz),FB12(CF: 3707.09Hz),Formant 1,Formant 2,Formant 3,Formant 4,Formant 5
2955.2803590956414,482.87246748508966,1044.5377389291841,498.8525390625,312.0,231974492152.2419,2848914651166939.0,149184323368.53268,119.18912317837662,0.17354369582384419,199809.0,105.32371115581715,1.8768296653165506,14.083989141072244,13.454057025807977,12.750106165800767,13.303169347770876,12.765937681074366,12.412311950722318,11.643095648059477,12.433381632576609,12.543084853069391,11.370280105632158,10.684800923571997,10.447804678073446,1096.0096787855232,2082.0079992137908,3115.6127664211263,4153.962857079249,4882.187095771975
3058.688026790575,470.51819344179876,1040.598759089546,469.6929931640625,285.0,241151444128.921,2961483657087474.5,117053533913.46028,121.14304323048115,0.1652355378263209,5139289.0,107.61214723456014,1.3725565966605235,14.810635625792202,13.99646180356004,13.85783504000066,13.062642873378456,12.244232808983345,12.448685293973677,12.525835403108037,13.116255396259826,13.273635972092544,12.837579956553679,12.993561533446213,13.184134758271325,1091.6794187698326,2067.1154590194033,3067.4329140064456,4068.305757774982,5004.5095058063935
2918.59559681294,510.00687749427556,1084.1826412241596,549.993896484375,288.0,215579936346.38773,2647831207520442.0,232961960811.10297,119.18912317837662,0.21894387475493807,4592449.0,84.25535982858733,1.427496298793788,14.349653898364403,13.063690849939116,12.588134425131704,12.957236031318823,12.352001133403311,12.629855202595417,12.357644465307057,12.88747959817686,13.173311749166327,12.823433890412016,12.928011157093406,13.044189184387701,1122.517072044487,2089.9489784187936,3028.808094764403,3963.9200009275637,4950.380556388074
3085.9383476419116,488.4361633017373,1046.32949991011,536.53564453125,297.0,242293207787.95642,2976140087166302.5,169080458686.56757,119.18912317837662,0.227188732783555,8334769.0,87.24157864701446,1.1725108538801565,14.63332865737228,13.986703839063003,13.841320869153432,13.514553913948314,13.284017007903255,12.86367898811114,12.958435201893678,13.146137313034133,13.779691978213622,13.338929690917878,13.521049251841266,13.75253684996924,1099.6613077935451,2043.693046920653,2995.7580435308464,3986.485443902947,5007.096633545722
3103.092290514201,451.9351999865731,1030.3484902103064,443.6737060546875,241.0,247290995177.88596,3037550680804278.0,148231061285.84058,119.18912317837662,0.16526855155668527,84681.0,124.84409265913345,1.4644440225187252,14.096748978511382,13.163072646559865,13.012453840164381,12.405902448931457,12.554487616459818,11.349121018105897,11.885188915394851,12.570568748395104,12.815664116711808,11.411520973940124,10.41076521897557,10.299851713616574,1104.2852272002065,2095.7389235803116,3091.096037347217,4019.0222909620074,4986.385383625011
3327.5244010228034,461.19704671985755,1062.2240218536456,450.8514404296875,227.0,286697810294.87573,3521656539407062.0,139257540895.4272,119.18912317837662,0.1854620918300823,8179600.0,142.49534396866363,2.0868732883996604,14.828192494740232,13.602060244922175,13.502509232976855,13.16611950150173,12.574219824782638,12.356397633816119,12.54729614110502,13.107502642226233,13.429309037870873,13.197898131100589,13.284423639226745,13.55357326834422,1125.5973326911205,2076.7763194692193,3101.970113558881,4048.588746641399,4951.962769634153
3190.397729052296,516.508483780049,1162.8712773686248,510.29205322265625,266.0,262001599953.817,3217425037628851.0,639135028595.772,119.18912317837662,0.2488373147133302,17842176.0,111.92751340062621,1.6360277673214232,14.152401376993215,13.703734290222238,13.577456846378302,13.4833995843999,13.424156541067129,13.040360134641116,13.153394655659646,13.769683782590816,14.05709454183639,14.016830400962425,14.240424215706232,14.505566392859103,1110.7735885271284,2102.7836341786133,3053.714977364842,4051.9845944513345,5035.291929788481
3161.3642573395214,505.8517400835254,1125.1754585086317,513.8809204101562,255.0,257076334853.5306,3157564563625729.5,326613561421.8105,119.18912317837662,0.15291641369063497,56025225.0,113.5556274460649,2.642939936411076,13.438302312001074,14.369246244787252,14.303699479024088,13.659064919103319,13.83414680925622,13.994948345959902,14.4045521879259,14.708107446025805,14.7953041327788,15.072679371024648,15.335461742096557,15.601104266960682,1094.597463216613,2071.7232860983577,3023.1927253440813,3970.770527346303,4976.636059866192
3167.8191107488783,488.34559179520437,1115.7623181215793,462.9638671875,257.0,254780670319.22928,3129254399666798.0,257502856152.22626,119.18912317837662,0.21841293900481173,240100.0,117.17317344274171,1.0763949027824595,14.446810299801239,12.901857778460924,12.8674312309816,13.206469512199176,12.361791147615955,11.770790765077992,12.12834395297681,12.441551751404269,12.932384493353304,11.651779137374426,11.095032064292784,10.70750218820322,1139.372176929336,2092.01896440856,3084.801697929789,4033.11485254496,4981.958472806611
3161.271813661715,489.110823086582,1077.5181158437492,503.338623046875,252.0,254681462159.84146,3128000875722419.5,300265563445.84735,119.18912317837662,0.23818864956450272,25371369.0,116.6159392454135,1.9734572425883057,14.285178328487785,13.726790047962067,13.549239159606822,13.320796210234603,13.185381450460252,13.553511202838825,13.610413928174669,14.151170031197934,14.159868455566007,14.286120360613971,14.540843800979554,14.786559941259068,1110.0324000084559,2128.9580590819287,3081.2821215119416,4106.390837995322,4995.728984694804
3036.8890306492244,495.39383030431827,1087.622864199122,493.0206298828125,298.0,233519095316.7849,2868118408500211.5,233151110145.14117,119.18912317837662,0.20944690859065135,4322241.0,100.29140465586725,2.4954992611601154,13.773620473089334,12.93010386070681,12.91163623274654,12.497644634515908,12.34474805049933,11.924084727445194,12.605099583738259,12.739716022683018,12.927427232791391,12.851994784574423,12.952556480309921,13.157637448484097,1084.5740673178943,2035.8440616094688,3014.2302706000723,4030.7814687801256,5070.805422779854
3044.680139231812,545.9950837039561,1205.420249265498,529.8065185546875,272.0,237746696036.60876,2920125226769421.0,311613704229.12805,119.18912317837662,0.16383374460582892,7840000.0,99.45589435618152,1.654199697868862,14.36724112129264,13.83953961809656,13.279819254972475,13.658127588809148,12.971163129109916,12.328250086924573,12.611679288501316,13.120738163894169,13.76788062886474,13.430962195087366,13.603384461016184,13.79241501948445,1121.2708885713557,2087.9070744163396,3044.949569983305,4025.1492969782184,4986.082168866595
2851.8570876108474,496.99384275443117,1073.7509207613791,504.01153564453125,306.0,208681541249.2721,2563183650966114.5,185099245375.015,119.18912317837662,0.20509702911836464,4100625.0,98.14407729536293,2.9650792816910716,14.079439206784306,12.961929559135461,12.534581287345247,13.423714366230392,12.531798789406178,12.394889851158734,12.483448020216697,12.863283162574973,12.8722027718632,12.549523491306354,12.647849669708812,12.917082123978913,1080.2060698833113,2076.9973470721716,3080.3923175895275,4052.6598986486724,4985.2299855116335
2966.092280427319,492.39219352309857,1071.16791820238,507.82470703125,238.0,227735356771.07977,2797319279965759.5,167360413222.86218,119.18912317837662,0.2802336355283843,6002500.0,103.73706163095018,2.358202126107932,14.580571306027643,12.85593655873578,12.888887476720361,12.661468674114241,12.13040044807964,12.734090671431806,12.736435874860447,12.986816192553931,13.199212534958253,12.878061265605146,12.994176554401143,13.245506973826084,1092.3116581899872,2071.691703454654,2995.998014623673,3996.818023641128,5018.069422107933
3111.0586039373625,489.06865358367423,1069.2180356001645,505.35736083984375,265.0,249599904598.95563,3065910826013109.5,166050679468.0508,119.18912317837662,0.2048177338590894,1800964.0,113.01657084325646,2.5959603482830578,13.498661794333984,13.03626280255159,12.738181104969602,12.49420485952717,11.961497274505849,11.679089218311512,11.873385168353026,12.682029741544374,13.018153970655638,12.318320882672662,12.041143614678013,12.194110054925495,1130.1154605910315,2131.129196032837,3172.201657769641,3899.8360889825435,4908.552397117006
3138.847715070044,487.4076421413056,1061.438916801696,521.282958984375,261.0,253090834354.1617,3108749373778185.5,206761922403.2596,119.18912317837662,0.2254601233673365,24720784.0,112.1211852312722,1.65216530814963,14.151110872249271,13.60738070744361,13.21467555888991,13.061053447958757,13.265051792565082,13.36273527362347,13.718898649201991,13.967361975913278,14.2587043089418,14.364381008615812,14.577315102956833,14.874973888199396,1147.9586222167509,2151.282575109755,3123.2542498742364,3863.4024700928767,4837.037606233519
3317.292133354879,456.7368247220297,1018.9749110167894,468.34716796875,279.0,280360330118.7472,3443681171292126.0,255382986159.2431,119.18912317837662,0.20201734141127586,55225.0,119.3434710986218,1.4078468003882716,14.451148054343138,12.891588544039786,12.646854062962515,12.43866322348869,11.869790321850827,11.688568154876497,11.47871105685711,12.55313461217539,12.818506208568941,11.250895926986603,10.405913180149504,9.674903594913008,1122.7426110387335,2076.0951492827753,3008.7286282161185,3990.1355355783217,4964.491019722849
3046.282297004663,521.3869323703736,1123.855566384723,556.4987182617188,254.0,237818031400.70563,2920865199893025.0,359241236986.5883,119.18912317837662,0.225897103843782,40398736.0,94.75209954793947,2.05197566882529,14.287560733714681,13.284125269409364,13.808234724881226,13.573745788910292,13.789786339192117,13.70311783771107,13.985277141426428,14.244882756397377,14.645703509181041,14.788972744793742,15.034023981463923,15.271159470097727,1082.8218681600572,2053.282059200816,3070.4622674682037,4088.299560726643,5057.728241517318
2924.2518373589496,495.45789065644766,1072.8391831186607,513.6566162109375,260.0,219894969080.33792,2700926107752920.0,259184113209.31387,121.14304323048115,0.18105549166639232,2289169.0,97.9965031625467,1.52899447670058,13.486512297084364,13.72981471363786,13.211542043565638,12.636527118172028,12.767100886830743,12.40411446826318,12.444986498122146,12.772973916056369,12.894822301216486,12.292893018630684,12.340171002731962,12.474431116010438,1119.3389600821713,2133.3788286288714,3104.6487729190058,3949.296430549144,4903.320113382863
3052.7293530675192,500.75761435057274,1077.3581233241082,533.6196899414062,290.0,237127931615.8038,2912393405295845.0,337500277655.8292,119.18912317837662,0.2563698517100238,24039409.0,101.5921843443686,1.6024808821909153,14.119684998642802,13.686720837748014,13.352983609099562,13.539474380231056,13.724403469734348,13.30390209889581,13.452499656020223,13.941881758170927,14.168300236766756,14.185767978862321,14.427886174689178,14.701366287548217,1097.359344666815,2032.4358521490274,3017.049095622783,4045.6811814300304,5025.531703712023
3262.2724785008613,476.5129346746923,1043.3839019999489,477.54364013671875,275.0,271020513584.62442,3329008894409893.5,164811589266.71616,119.18912317837662,0.22002126051479662,10758400.0,120.29648348136416,2.583693555157164,14.87173030877574,13.264495667618315,12.75070839555502,13.433689793381102,12.778954054493255,12.794978814259041,12.98326860160647,13.377655395675575,13.645152482316588,13.536642249589061,13.648910279375675,13.905939517836792,1127.2512248691498,2095.4104476120774,3078.852656995525,4075.5866090246577,5070.317886756963
3086.7862589789133,473.53869695520535,1036.9696478902035,491.6748046875,284.0,244930683534.5582,3008587879584507.0,135035629025.27364,119.18912317837662,0.2110364201732529,78400.0,122.58150026383117,1.8032811674927935,12.845990290162705,12.271436184000043,12.45983178670623,12.24549460813128,12.177028943890226,11.786392032492202,11.749249791177553,12.590394090647994,12.663090163037616,11.002377464904436,10.465096478485153,10.146233250636415,1090.1982868767254,2084.596207638672,3060.524207539632,4029.660007984358,4980.491940681186
3012.156579903263,486.2095134087802,1066.1998623750364,491.00189208984375,290.0,232301293384.44687,2853371294943240.5,161197057079.9943,119.18912317837662,0.2457264457310951,2772225.0,110.85652767152457,1.4890782236249858,14.433065450479708,12.683609155975542,12.73891593410053,12.985305129611605,12.86372007934553,12.37905625971066,12.445875915036002,12.912514893983158,13.234122512486083,12.398109729131326,12.466666342937152,12.585422756304126,1073.4862206364098,2045.2794604352662,3084.611912095229,4049.9977007038137,4996.419460018792
3183.418545106917,469.97720679462196,1036.5239601799535,491.2261962890625,240.0,266999394344.90637,3278946063301108.0,147692840948.49838,119.18912317837662,0.20542252763982044,1745041.0,117.96000544286281,1.8318937318705455,13.763840764665986,12.77882866294566,11.933843466406584,12.952717797985143,12.04714489387867,12.346900361979413,12.218368494050226,12.764359303306751,13.18842506478327,12.156586618777187,12.135664681638515,12.376319823485018,1098.374290617715,2071.595720927407,3033.665937863896,4005.4082149792503,5037.060560376822
3246.651152966901,470.19985097534664,1030.9558592750043,479.11376953125,292.0,269688841719.74142,3312695076315295.0,162525090620.05118,119.18912317837662,0.16696279192175092,1079521.0,112.49417116536601,1.901672657887189,13.934026165655984,13.1679920536964,13.521851526714542,12.794710396837347,12.469420113362665,11.953998525264456,12.491953996050977,12.850898925142392,13.286998558319162,12.35919618912186,12.023065266548938,12.208004872766574,1095.5797232801438,2135.0576636340643,3069.889975763908,4028.8209525941634,4971.8144671407235
3129.7178579033675,474.26209531140944,1042.7894560297088,475.0762939453125,276.0,250399208156.60245,3075287188406242.5,226820468578.6496,119.18912317837662,0.27648475327910316,162409.0,120.00296114885548,3.594854855670244,14.191963753174175,14.27603785010675,13.663933341718511,13.047549156497492,12.398082369564449,12.089789795713934,12.047649253681707,12.839175689179573,12.944452180883623,11.56270932941464,11.03511179428614,10.72320167650539,1058.5143787452496,2070.9637552698573,3049.1487990844157,3980.7044373757008,4969.700685779463
3308.3009574588236,470.4216944907601,1047.348317383525,481.13250732421875,248.0,279286468598.30133,3430495472983567.5,259459585083.04056,121.14304323048115,0.16992185979651456,23483716.0,122.25617904881182,2.086448787042027,14.62715550272703,13.956394427815495,14.091507383808159,13.965920306930668,13.566266537348195,13.111591566336928,13.505481796013667,13.908782383942567,14.143066441100625,14.270797576263226,14.489460713395555,14.753620603139803,1116.2418712241004,2120.344347409444,3177.6860800932236,3971.968056454529,4907.746400123304
3080.6802372038997,481.9741341743493,1060.2886366513317,483.1512451171875,280.0,241007594731.47208,2960308712918274.0,184603737263.55893,119.18912317837662,0.2281926771951413,2452356.0,117.21188810317577,1.4631146035605953,14.337053235940706,13.057023562693411,13.077035510292518,12.678114383383189,11.94868836521236,12.329550404287815,12.038307337489455,12.611209990182163,13.00222561797921,12.437802431024506,12.455824090973993,12.65441107237944,1095.7863484486625,2025.7719953541468,3040.526204609023,4004.823850372504,4953.748954122092
